ablated_mean_logprob,ablated_sum_logprob,clean_mean_logprob,clean_sum_logprob,condition,gold,idx,mean_logprob_rescue,num_answer_tokens,patched_mean_logprob,patched_sum_logprob,sum_logprob_rescue,task
-0.3746712803840637,-1.4986851215362549,-0.038377903401851654,-0.15351161360740662,patch_random,Inland Steel Company,50548_1993.txt_registrant_name_177,0.40261213682495284,4,-0.2392754852771759,-0.9571019411087036,0.40261213682495284,registrant_name
-0.0022900064941495657,-0.0068700192496180534,-0.0012084331829100847,-0.003625299548730254,patch_qr,Intermet Corporation,745287_1993.txt_registrant_name_37,0.34739314088452855,3,-0.0019142753444612026,-0.005742826033383608,0.34739309405556057,registrant_name
-0.0022900064941495657,-0.0068700192496180534,-0.0012084331829100847,-0.003625299548730254,patch_bottom,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.012077741865902944,3,-0.002303069457411766,-0.006909208372235298,-0.012077814489344656,registrant_name
-0.0022900064941495657,-0.0068700192496180534,-0.0012084331829100847,-0.003625299548730254,patch_same_layer,Intermet Corporation,745287_1993.txt_registrant_name_37,-0.09461281693712513,3,-0.002392337191849947,-0.007177011109888554,-0.09461275196945457,registrant_name
-0.0022900064941495657,-0.0068700192496180534,-0.0012084331829100847,-0.003625299548730254,patch_random,Intermet Corporation,745287_1993.txt_registrant_name_37,0.03559903920546304,3,-0.002251503523439169,-0.0067545101046562195,0.03559911351671736,registrant_name
-0.14900687336921692,-0.5960274934768677,-0.000259486521827057,-0.001037946087308228,patch_qr,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.7297122144394126,4,-0.04046408832073212,-0.16185635328292847,0.7297122144394126,registrant_name
-0.14900687336921692,-0.5960274934768677,-0.000259486521827057,-0.001037946087308228,patch_bottom,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,0.0031124188931576963,4,-0.14854390919208527,-0.5941756367683411,0.0031124188931576963,registrant_name
-0.14900687336921692,-0.5960274934768677,-0.000259486521827057,-0.001037946087308228,patch_same_layer,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.37669244523163803,4,-0.2050388902425766,-0.8201555609703064,-0.37669244523163803,registrant_name
-0.14900687336921692,-0.5960274934768677,-0.000259486521827057,-0.001037946087308228,patch_random,Kentucky Utilities Company,55387_1993.txt_registrant_name_8,-0.029324097036403297,4,-0.1533687561750412,-0.6134750247001648,-0.029324097036403297,registrant_name
-0.2583387494087219,-2.841726303100586,-0.1274344027042389,-1.4017783403396606,patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.3186216667300334,11,-0.2166297882795334,-2.382927656173706,0.31862168549979347,registrant_name
-0.2583387494087219,-2.841726303100586,-0.1274344027042389,-1.4017783403396606,patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.0024380632002260257,11,-0.2580195963382721,-2.8382153511047363,0.0024382492191716326,registrant_name
-0.2583387494087219,-2.841726303100586,-0.1274344027042389,-1.4017783403396606,patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.6992235033936866,11,-0.34987014532089233,-3.848571538925171,-0.699223348248003,registrant_name
-0.2583387494087219,-2.841726303100586,-0.1274344027042389,-1.4017783403396606,patch_random,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,0.10952570347878766,11,-0.2440013587474823,-2.6840147972106934,0.10952583702226289,registrant_name
-0.3449792265892029,-2.0698752403259277,-0.3880532383918762,-2.3283193111419678,patch_qr,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-2.0081940104779274,6,-0.2584782540798187,-1.5508694648742676,-2.008193779849132,registrant_name
-0.3449792265892029,-2.0698752403259277,-0.3880532383918762,-2.3283193111419678,patch_bottom,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,-0.05263248932419305,6,-0.3427121341228485,-2.0562727451324463,-0.05263225869539748,registrant_name
-0.3449792265892029,-2.0698752403259277,-0.3880532383918762,-2.3283193111419678,patch_same_layer,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.35647093662043944,6,-0.3603338599205017,-2.1620030403137207,0.35647093662043944,registrant_name
-0.3449792265892029,-2.0698752403259277,-0.3880532383918762,-2.3283193111419678,patch_random,UNION TANK CAR COMPANY,100923_1993.txt_registrant_name_186,0.10351243043082381,6,-0.3494379222393036,-2.0966274738311768,0.10351266105961938,registrant_name
-0.05312241613864899,-0.3718568980693817,-0.00598182575777173,-0.0418727770447731,patch_qr,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.3076196197890608,7,-0.038621045649051666,-0.2703472971916199,0.3076196532201977,registrant_name
-0.05312241613864899,-0.3718568980693817,-0.00598182575777173,-0.0418727770447731,patch_bottom,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,-0.001429485198730418,7,-0.053189802914857864,-0.37232860922813416,-0.0014294965384630235,registrant_name
-0.05312241613864899,-0.3718568980693817,-0.00598182575777173,-0.0418727770447731,patch_same_layer,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.07426392531329035,7,-0.049621570855379105,-0.34735098481178284,0.07426391664395071,registrant_name
-0.05312241613864899,-0.3718568980693817,-0.00598182575777173,-0.0418727770447731,patch_random,"Continental Can Company, Inc.",103392_1993.txt_registrant_name_171,0.21622115421762886,7,-0.042929623275995255,-0.3005073368549347,0.2162211957136147,registrant_name
